"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d008852",3.37016800375144,-2.05302644353951,1.41667042791272,-1.4491912890173,0.147284169531936,0.256680763591405
"Zm00001d008855",0.200878214278119,0,5.77068407617317,0,1,NA
"Zm00001d008856",32.525781768772,-0.588908518521602,0.373240647766695,-1.57782525039908,0.114605761256328,0.210397865831558
"Zm00001d008858",318.798968723093,0.268077056226472,0.177773444915845,1.5079701940488,0.131562155638269,0.234544009519099
"Zm00001d008859",35.6248464684646,-1.16210857562931,0.296909440873293,-3.91401692115691,9.07732702081416e-05,0.000446280004089097
"Zm00001d008862",0.24707285334723,0.247150539149852,5.73045483926833,0.0431293058024358,0.965598458376092,NA
"Zm00001d008863",52.2818902000839,-0.279503520310814,0.25913443142021,-1.07860433204098,0.280764149319974,0.418898912219129
"Zm00001d008865",12.9458667301375,-0.892012429158729,0.495455443058556,-1.80038879712803,0.071799268514624,0.1449565396297
"Zm00001d008866",8.67390098752466,1.56093499628583,1.37144262208088,1.13817010726809,0.255049458247706,0.391014412638046
"Zm00001d008869",63.8968144477936,-1.15661152492383,0.380537321498614,-3.03941679194283,0.00237036671128376,0.00818810105528631
"Zm00001d008870",31.6678824987803,0.0156322178964789,0.331232197239873,0.0471941376072153,0.962358499829504,0.993415806234982
"Zm00001d008871",32.1555118591463,-0.509728974840825,0.404185146323131,-1.26112743003503,0.207262939337762,0.336318143027844
"Zm00001d008872",2.1715862367691,-0.253601710078753,1.17115958020893,-0.21653898782394,0.828567638074216,0.907578858204905
"Zm00001d008874",107.158439156747,1.36538475746922,0.323492518999633,4.22076146209355,2.43478472965433e-05,0.000136313530942202
"Zm00001d008875",1.75980333452749,-0.00296151236005826,1.4654951261946,-0.00202082716422832,0.998387614303039,1
"Zm00001d008878",4.11806954561444,-0.836288662283385,1.51405767998952,-0.55234927528598,0.580709076569801,0.714233396147486
"Zm00001d008880",3.93678517921308,0.72303278989076,0.679922114439411,1.06340531442619,0.28759818375306,0.42698573317734
"Zm00001d008882",4.20748079314571,-0.878261659517315,1.05458853888482,-0.83280030754557,0.404957361268385,0.551109796618714
"Zm00001d008883",39.4109158588208,-0.953158229603025,0.312785815977857,-3.04731922265459,0.00230892361962582,0.00801195484655092
"Zm00001d008890",17.1191628764925,-1.60906225035678,0.468168550966397,-3.43692938587042,0.000588348970098388,0.00238612655688708
"Zm00001d008891",9.32955041994324,-0.371993496383198,0.57057784331893,-0.651959238759414,0.514427467996658,0.657357661531499
"Zm00001d008892",27.255978242063,-0.156395653648711,0.308650271892724,-0.506708297030333,0.612359508058372,0.740741712828375
"Zm00001d008893",140.903233885735,-2.35400030404105,0.249753511219483,-9.42529413319181,4.28901760667409e-21,2.46214474493277e-19
"Zm00001d008898",0.084333047168563,0,5.77068407617317,0,1,NA
"Zm00001d008899",5.30422670639274,7.58809830167019,2.20160309826064,3.44662410207594,0.000567637786228171,0.00231357908206117
"Zm00001d008900",83.5638440798333,-0.527504015715679,0.269338099563037,-1.95851985505014,0.0501690435600976,0.108734362651077
"Zm00001d008901",2.51806692777849,-0.367154438944185,1.08472289093149,-0.338477635176386,0.735003278100626,0.839529384694549
"Zm00001d008902",37.6192615102016,-0.346268890451677,0.277579932692444,-1.24745649691954,0.212230161958054,0.342304854366822
"Zm00001d008903",11.9917487736867,-1.74767087028104,1.41366487451695,-1.23626957264409,0.216358377316623,0.34724292242753
"Zm00001d008904",30.6915675533354,-2.2152201800026,0.418677818472381,-5.29099006984706,1.21655972339176e-07,1.09476555797533e-06
"Zm00001d008905",75.9660635700794,-1.58416109441554,0.422538855499063,-3.74914892156954,0.000177435702248116,0.000820096635478165
"Zm00001d008906",86.2865125750887,0.739281579777043,0.24704741306838,2.99246841160979,0.00276731303734971,0.00936732112884961
"Zm00001d008907",179.272220960739,-0.425733073759866,0.165079999255169,-2.57895005864277,0.00991011128350061,0.0279852310793341
"Zm00001d008909",27.2138373153791,4.41261215599113,0.825719587248358,5.3439596494202,9.09378198083169e-08,8.37685358745914e-07
"Zm00001d008910",27.7790369226273,-0.329239370240109,1.19262538760181,-0.276062687967896,0.782499918140457,0.877460274347745
"Zm00001d008911",48.6308024176742,-1.63880453867606,0.51544191510322,-3.179416517471,0.00147571870907522,0.0053816066963145
"Zm00001d008912",0.937724028436738,-0.487204539326114,1.56572537770206,-0.311168578005142,0.755672469188954,NA
"Zm00001d008913",1.69874041828312,-0.265192402876413,1.09294051993279,-0.242641203285902,0.808283359250734,0.894512797017599
"Zm00001d008914",0.0866683039926871,0,5.77068407617317,0,1,NA
"Zm00001d008916",300.530797894757,0.645557002582669,0.138035840300558,4.67673468844785,2.91478974788858e-06,1.99864088714138e-05
"Zm00001d008919",9.39755847777752,0.0912795066565192,0.517803173400163,0.176282246509095,0.860072208853341,0.931271407153332
"Zm00001d008922",32.0867785389852,-1.19872308606321,0.343194691096253,-3.49283691491315,0.000477918287947307,0.00198327327245603
"Zm00001d008923",65.4566329255836,2.87047004083948,0.585016291732214,4.9066497487448,9.26452599952335e-07,7.06840208361707e-06
"Zm00001d008925",133.68793285045,-1.90396474807544,0.384131762009206,-4.95654079245289,7.17593067691573e-07,5.60076086921442e-06
"Zm00001d008926",58.2912412114052,1.39419246933403,0.31300097270404,4.45427519694105,8.41770746773626e-06,5.21088864816371e-05
"Zm00001d008929",72.4442146248442,-1.22596992990916,0.311718091528421,-3.9329444239119,8.39116437134735e-05,0.000415208020923259
"Zm00001d008930",32.9880977091432,-0.458380651705513,0.467868192796796,-0.979721765152341,0.327223479381864,0.470010468450947
"Zm00001d008932",54.9425229999988,-0.0857016580965057,0.26581044734214,-0.322416439810563,0.747137231479848,0.850142472082496
"Zm00001d008933",115.96340794339,0.000210479636963451,0.236286661099245,0.000890780867545656,0.999289259792721,1
"Zm00001d008934",0.439045882093536,0,3.16326431066058,0,1,NA
"Zm00001d008939",0.0490585347979458,0,5.77068407617317,0,1,NA
"Zm00001d008940",935.07886725633,0.799025496853935,0.107597451891682,7.42606337609473,1.1187740848088e-13,2.59402779507959e-12
"Zm00001d008941",51.5323593980043,-0.461171195186554,0.265155405332023,-1.73924870439312,0.0819910258146265,0.161830306412292
"Zm00001d008944",56.1096095342513,-0.905511669303543,0.234640905497252,-3.85913814722364,0.000113787604509925,0.000548312288885419
"Zm00001d008946",0.735420329675437,0,2.35432725088025,0,1,NA
"Zm00001d008951",199.240649038614,0.210141848566058,0.142337745872384,1.4763606608922,0.1398470974938,0.24593799904082
"Zm00001d008954",39.1786922914941,0.24288876120271,0.338810301359498,0.716887179132699,0.473443713458732,0.618846292710385
"Zm00001d008957",183.943603011922,-1.77859501254271,0.369324491223954,-4.81580576107581,1.46607082788824e-06,1.06813731746143e-05
"Zm00001d008961",12.7730049676591,-3.80078453890665,0.768488393846362,-4.94579302607725,7.58345007855414e-07,5.8975220735248e-06
"Zm00001d008962",245.81912628569,-0.88013081002722,0.150584470329138,-5.84476478951308,5.07284527804386e-09,5.77400578917579e-08
"Zm00001d008963",445.845031378877,0.439644804142718,0.180933972862075,2.42986321025436,0.0151045222838325,0.0399614913277929
"Zm00001d008965",79.3908566778188,-0.216295391556283,0.380039963240188,-0.569138544568226,0.569262122456773,0.704639770953524
"Zm00001d008966",3.50791820339901,-2.12889059576569,1.36583910734087,-1.55866864868907,0.119074825778206,0.217102593743371
"Zm00001d008968",1.78067425811619,-0.787252385172885,1.29826503550126,-0.606388036067634,0.544257111132793,0.682972411594169
"Zm00001d008970",10.2018612763872,2.02793474133605,0.571244580164259,3.55002885235764,0.000385188932943922,0.00163500628332653
"Zm00001d008974",69.206298804656,1.6845933307865,0.264927869350377,6.35868674336621,2.03485899119762e-10,2.92475916656207e-09
"Zm00001d008975",45.679892780594,2.36559885893357,0.376056312019462,6.29054421724782,3.16354919946716e-10,4.39164195528835e-09
"Zm00001d008976",29.2018801427179,-1.30581076514043,0.452909931535595,-2.88315771904818,0.00393710259803603,0.0127114767483935
"Zm00001d008977",909.705189480746,0.82549990859183,0.118665244306156,6.95654328627213,3.48723144512064e-12,6.4951052135374e-11
"Zm00001d008980",10.9887289601367,3.50168620852085,0.882473918201063,3.968033656631,7.2468101174972e-05,0.000364657398374843
"Zm00001d008982",12.6146485623866,-0.385774692422999,1.09959037989032,-0.350834910415894,0.725712205114201,0.832236839738666
"Zm00001d008983",0.384135695889736,0,5.77068407617317,0,1,NA
"Zm00001d008984",286.461464846073,0.5772515758977,0.150537409847459,3.83460547436437,0.000125765996604172,0.000600312246494228
"Zm00001d008985",33.3099206587681,-1.27066134471373,0.459135790081476,-2.76750663346947,0.00564868958909639,0.017282023271687
"Zm00001d008987",8.28218446230657,-2.34819910456427,0.757782087223887,-3.09877884969124,0.00194320009939215,0.00686620481150073
"Zm00001d008992",154.049491713662,0.937109937961468,0.169523882267093,5.52789332941898,3.24099001883233e-08,3.24044462715899e-07
"Zm00001d008993",1153.49467536542,0.408742046348219,0.169901977654871,2.40575214008699,0.0161392104781982,0.0422707159163387
"Zm00001d008996",8.74207274687973,-1.94491714738136,1.03851632837726,-1.87278436962123,0.0610981672197419,0.127541417843161
"Zm00001d008997",640.323722285898,1.61511536717104,0.17226592307485,9.37571017147285,6.87116269739382e-21,3.82435720529887e-19
"Zm00001d008998",0.857635805569105,0.133006881159831,2.18342365744811,0.0609166620990465,0.951425579653147,NA
"Zm00001d008999",31.6649501668744,-1.1514052755189,0.358542241868091,-3.21135180479657,0.00132112091261453,0.00487618568243469
"Zm00001d009000",622.720955903288,0.746318764491138,0.309325998860116,2.41272562681884,0.0158337339299354,0.041585205058995
"Zm00001d009004",90.2637345870515,0.916270890664066,0.230052494154175,3.98287744730995,6.80858697425236e-05,0.00034509037754336
"Zm00001d009005",145.279380136828,1.50072878530523,0.305973339165541,4.90476977307257,9.35369847333353e-07,7.12957017053383e-06
"Zm00001d009007",7.85364623430986,-1.29618546183969,0.859029464954145,-1.50889522969841,0.131325559093777,0.234210058338789
"Zm00001d009008",8.43977265542665,1.07624015027382,1.89824071869894,0.56696716052508,0.570736493171672,0.705839803128374
"Zm00001d009010",23.8218574483989,-0.493533454631783,0.577542107552558,-0.854541077053625,0.392805259626266,0.538591692163956
"Zm00001d009011",0.158587839455816,0,5.77068407617317,0,1,NA
"Zm00001d009013",26.3401690184389,0.038864027598389,0.373803294758242,0.103969194877012,0.917193794978381,0.970739833670807
"Zm00001d009014",293.174503178741,0.742280074452823,0.137327536980185,5.40518013193471,6.47432939213816e-08,6.11561654743861e-07
"Zm00001d009016",502.326578549508,1.28641452647529,0.129893105183673,9.90363980179134,4.01394645323465e-23,2.90839790876752e-21
"Zm00001d009017",500.562482197865,-0.566085609738524,0.177630617922614,-3.18686956313548,0.00143821619328589,0.00525937006456878
"Zm00001d009019",0.0618549833908221,0,5.77068407617317,0,1,NA
"Zm00001d009020",7.91656129197076,-0.304050787751769,0.72405413090119,-0.41992825505095,0.674537865989791,0.789668830260251
"Zm00001d009021",8.21981940589496,1.77340248481738,0.70429079607697,2.51799752984926,0.0118024148781977,0.0324048280955693
"Zm00001d009022",440.687716087549,-0.782085461950732,0.340847704627043,-2.29453052296918,0.0217600438862439,0.0544253002526282
"Zm00001d009023",173.41276131439,-0.419553596281392,0.213709681140991,-1.96319415218537,0.0496236186033199,0.107792242000411
"Zm00001d009024",1.15096239934653,-2.30520120324107,1.67639980431938,-1.37509035571439,0.169103433954791,0.286839783839096
"Zm00001d009025",25.608757451922,0.671599356323516,0.537562402699342,1.24934212837638,0.211539965456202,0.341400164269462
"Zm00001d009026",0.0791691741178779,0,5.77068407617317,0,1,NA
"Zm00001d009027",58.6595152881869,-0.947126731536117,0.372218600599621,-2.54454433499657,0.0109420420334176,0.0304257132287591
"Zm00001d009028",7846.91630993018,-0.649196071400664,0.218779616385226,-2.96735172191527,0.00300377126993708,0.0100730390858367
"Zm00001d009029",202.615889306886,-1.4187620689751,0.262038148699298,-5.41433404264812,6.15172286700827e-08,5.82941968330616e-07
"Zm00001d009030",5.8924743832194,-1.96938033937105,1.30586846925433,-1.50810007725785,0.131528915460508,0.234502340947819
"Zm00001d009032",0.406558632945216,0,3.86258764370785,0,1,NA
"Zm00001d009033",4.73183243181445,0.437568375793761,1.03801063267876,0.421545176916487,0.673357029444001,0.788842367948815
"Zm00001d009034",2.01431371305569,-1.76247841190663,1.5392449453222,-1.14502790297467,0.252197598963869,0.388119415720735
"Zm00001d009037",0.435831307971704,-0.703658491976356,2.41683771674907,-0.291148423868053,0.770937806355471,NA
"Zm00001d009051",0.0525970554264945,0,5.77068407617317,0,1,NA
"Zm00001d009054",57.0560036344049,-1.73107867043541,0.322869365233444,-5.36154512269625,8.25131051603708e-08,7.65121520577984e-07
"Zm00001d009055",162.954038175206,-0.295223534136345,0.164260522231405,-1.79728841797084,0.0722898439532359,0.145794333960676
"Zm00001d009057",4.66451494717534,-3.34059963514406,1.34376812076372,-2.48599411127976,0.0129190103325577,0.034984291089335
"Zm00001d009060",82.2901865915638,-0.0368746641612337,1.06453260893511,-0.0346392997750635,0.97236736360257,1
"Zm00001d009063",0.123380392550313,0,5.77068407617317,0,1,NA
"Zm00001d009066",0.39862560576836,0.133006388126525,3.49011597113978,0.0381094465703639,0.96960041950885,NA
"Zm00001d009068",0.168977613202107,0,5.77068407617317,0,1,NA
"Zm00001d009071",431.594125149739,-0.265716724654735,0.232522132459503,-1.14275884985277,0.253138728305853,0.389134736382903
"Zm00001d009074",198.296516503767,-0.371450320566351,0.156175561438619,-2.37841514475579,0.0173872382483687,0.0449695401252292
"Zm00001d009075",7.38507103202288,-0.0957804255055656,1.16346558998596,-0.0823233848340297,0.934389559124265,0.982571673891703
"Zm00001d009077",80.8100233226352,0.130689990801997,0.19380684936311,0.674331125197441,0.500100820009715,0.644131230490929
"Zm00001d009081",6.15630706710049,5.70630676612796,1.35218096315054,4.22007624839834,2.44219704059712e-05,0.000136696313864416
"Zm00001d009082",4.73981527303156,0.41568245855965,1.03570656657954,0.401351571934565,0.688161298956386,0.800452301830338
"Zm00001d009083",3.1248830749931,3.75643298278349,1.49351136784358,2.51516865801111,0.0118975452664706,0.0326245599172655
"Zm00001d009084",138.631315702694,3.16223387896656,0.648428722646348,4.87676404287113,1.07840304313898e-06,8.10798061475514e-06
"Zm00001d009085",21.9137609684169,-0.436161957579948,0.50027939329769,-0.871836744473724,0.383297445935671,0.52893583185918
"Zm00001d009087",0.267374445723046,0,4.39395638487903,0,1,NA
"Zm00001d009088",2.06607161719443,-0.614737748615346,1.19969591597218,-0.512411303923785,0.608363181375822,0.73744564768835
"Zm00001d009089",0.112752399559521,0,5.77068407617317,0,1,NA
"Zm00001d009090",0.792291935120927,-1.83557462548441,2.24816425526459,-0.816477097341085,0.414227317278222,NA
"Zm00001d009097",5.46055692519921,0.156347540269931,0.811688889458083,0.192620032503235,0.847256555054887,0.921551454802491
"Zm00001d009103",40.7531425883817,-1.12011249977336,1.39084409561537,-0.805347273144786,0.42061930932092,0.566595165522926
"Zm00001d009104",0.243834070312294,0,5.77068407617317,0,1,NA
"Zm00001d009106",8.03589509230893,-4.6232117153649,1.24836838935417,-3.70340338219929,0.000212726221953135,0.000967218555756305
"Zm00001d009108",53.4672037429286,0.532714415059466,0.303792661802761,1.75354602674812,0.0795083262577367,0.157794979694478
"Zm00001d009110",0.0993533143109428,0,5.77068407617317,0,1,NA
"Zm00001d009112",7.95140238938192,-0.0422025448700996,0.595552297172008,-0.0708628697605555,0.943506894693104,0.983374029554437
"Zm00001d009115",0.0469645808888672,0,5.77068407617317,0,1,NA
"Zm00001d009116",2.94511682795664,1.51211281427053,1.50237734360124,1.00648004358609,0.31418470669321,0.455784793862209
"Zm00001d009117",35.082466099343,-1.60789531540487,0.610607041495749,-2.63327345761712,0.00845662297343234,0.0243907890274992
"Zm00001d009118",29.0360098491687,1.11553874479953,0.852676410302953,1.30827912127085,0.190778654120838,0.31536798315614
"Zm00001d009119",1.13624958992172,-0.83175005135123,1.88277451708512,-0.441768275384845,0.658656897683829,0.777588784976101
"Zm00001d009121",5.49077885464303,-1.76825249191063,1.42723993879126,-1.23893148156166,0.215370873803308,0.345985141733771
"Zm00001d009122",63.5839999537201,-0.0393846735210774,0.297221341365743,-0.132509574649329,0.894581250331498,0.955662246387306
"Zm00001d009123",3.97194969469539,-2.06520083933923,1.34894655255747,-1.53097306592601,0.125776049464319,0.226488376388013
"Zm00001d009125",98.2556886681944,-1.57479755680536,0.277417852910065,-5.67662657715071,1.37376911907615e-08,1.45884704575352e-07
"Zm00001d009127",516.662072065891,-1.52129431794522,0.348262468902634,-4.36824077753418,1.25251364954308e-05,7.48484772316843e-05
"Zm00001d009130",0.661678364431243,0,2.48543241260699,0,1,NA
"Zm00001d009131",29.0133885183881,-1.27542919291157,0.380496465334179,-3.35201324877328,0.000802261794040639,0.00313285471527601
"Zm00001d009132",9.6879000405219,0.489874884349972,0.531610735214354,0.921491707936346,0.356793768473819,0.501571081364532
"Zm00001d009134",0.792584062496726,0,2.0546788460114,0,1,NA
"Zm00001d009138",0.537535174722147,0,4.77946663593665,0,1,NA
"Zm00001d009139",0.0723554530597773,0,5.77068407617317,0,1,NA
"Zm00001d009140",0.07252927972948,0.133004983546205,5.77068407617317,0.0230483911076288,0.981611672665035,NA
"Zm00001d009146",1274.3788850756,-1.4600620843106,0.221675372554427,-6.58648756280814,4.50353261148531e-11,7.16885171095511e-10
"Zm00001d009147",61.1003748509905,-0.738410880865231,0.246313922374816,-2.99784467619979,0.00271896208185597,0.00922599269522972
"Zm00001d009150",90.3173394259332,-0.367068292747974,0.253880577769116,-1.44583053959249,0.148224738060895,0.258111747124503
"Zm00001d009152",193.985634987193,1.52951786461125,0.323948466179203,4.72148512586304,2.34128755835608e-06,1.63559788688685e-05
"Zm00001d009155",0.0617252583905585,0,5.77068407617317,0,1,NA
"Zm00001d009156",229.741443914205,1.06888156485914,0.127132807633992,8.40759820184565,4.18491934710076e-17,1.48890408986821e-15
"Zm00001d009160",41.4095250427766,0.242849072754106,0.677083609484242,0.358669253475346,0.719842532160668,0.827455463385336
"Zm00001d009161",381.621258182091,0.288118142370293,0.256282689756797,1.12422006591123,0.260919678914279,0.39719556040717
"Zm00001d009163",388.030983422195,-0.243372097787355,0.161256816461285,-1.50922052864528,0.131242435763847,0.234079379239294
"Zm00001d009171",16.7574147959625,1.14479883111993,0.766167455330938,1.49418880057421,0.135126278990719,0.239453675367757
"Zm00001d009174",53.7178541626193,2.23418703672322,0.427352054618253,5.22797775880353,1.71374119917239e-07,1.50058654043135e-06
"Zm00001d009177",13.2434674704806,1.35779599925326,0.552010442340138,2.45972882958002,0.0139042027786782,0.0372418892413014
"Zm00001d009178",8.42527115430226,-2.34714478792795,0.67647870440897,-3.46965066694689,0.000521135686209106,0.00213889502214177
"Zm00001d009180",0.0968059506585845,0.133004983546205,5.77068407617317,0.0230483911076289,0.981611672665034,NA
"Zm00001d009181",130.356484551369,-0.357826431752231,0.490106342336977,-0.730099573994504,0.46532932172986,0.610422070995852
"Zm00001d009182",355.87141771309,0.811804737004926,0.218571502038088,3.71413807122698,0.000203897453974376,0.000931173499453307
"Zm00001d009183",8.23799004406833,0.216271570489081,1.10315534387667,0.19604815558348,0.844572474556503,0.919768566664063
"Zm00001d009186",65.2718101205219,-0.449707308132111,0.465142144129831,-0.966816947910417,0.333635550540462,0.47688593818155
"Zm00001d009187",7.55267885554796,-3.28375724530613,1.2864309039775,-2.55261066502144,0.0106918937692778,0.0298243600141615
"Zm00001d009189",221.768884064136,1.06330487002258,0.201954673612007,5.26506691330844,1.40138306308625e-07,1.24505681784328e-06
"Zm00001d009193",226.61706317437,-0.268990752102217,0.367635707406692,-0.731677436883599,0.464365471225679,0.609364363449612
"Zm00001d009196",7.8101549611484,1.19604534936539,0.711125815633892,1.68190399373878,0.0925874581365324,0.17784155258004
"Zm00001d009205",70.2995707930836,-0.200877641388635,0.262736862762253,-0.764558270494407,0.444534625842484,0.589817436231157
"Zm00001d009210",0.18418090004017,0,5.77068407617317,0,1,NA
"Zm00001d009211",331.247891609793,-0.368601779964771,0.147276234988188,-2.50279198130189,0.0123217941999599,0.0335786906267912
"Zm00001d009212",145.897895106214,1.59338016947875,0.217088229241203,7.33978150288549,2.13942831008249e-13,4.75193020723555e-12
"Zm00001d009220",5.45275491902242,0.930577752938294,1.05812860030047,0.879456195281035,0.379153974251026,0.524351082458532
"Zm00001d009221",129.40234543882,0.476866336696632,0.163328226940209,2.91968109634352,0.00350389744095371,0.0115114219770121
"Zm00001d009222",0.173314439032009,2.15153118079848,5.76288247568071,0.373342886980242,0.70889326092568,NA
"Zm00001d009226",51.4581840801441,-0.0911486171350106,0.415981571987911,-0.219116959194672,0.82655894023732,0.906381201203347
"Zm00001d009230",1.02416738205485,1.07138102828065,2.04107165750381,0.524911031095754,0.599645040586074,NA
"Zm00001d009231",8.45046673929101,1.247474450155,0.734431658642386,1.6985575655344,0.0894025776124487,0.173137358176129
"Zm00001d009233",87.7769509962941,-0.11956724132012,0.280201947767655,-0.426718094833752,0.669584669316685,0.786271517909992
"Zm00001d009236",72.4548520053524,0.29260204097071,0.237137582769268,1.23389147158259,0.217243347893503,0.348387975534381
"Zm00001d009243",769.329119583224,2.34155364487542,0.314958024659585,7.43449431842936,1.04968739592684e-13,2.43859928168106e-12
"Zm00001d009247",20.1261152170859,-0.784500228917298,0.627358192566075,-1.2504821618866,0.211123467552518,0.340982693160255
"Zm00001d009248",85.6466023837961,1.12818801134514,0.351553486129965,3.20915040201894,0.00133127833304501,0.00490910176309508
"Zm00001d009260",15.4963445257632,-1.83860529047682,0.540059879624763,-3.40444709900372,0.000662981405110945,0.00265081024122926
"Zm00001d009264",39.103696118054,0.948998953698186,0.286383776788086,3.31373154003906,0.000920598502778639,0.00354028220340407
"Zm00001d009265",0.611261632845198,0,2.98672263071377,0,1,NA
"Zm00001d009270",72.4362191938506,-0.41504466101533,0.245780581831464,-1.68867962604114,0.0912808421005937,0.175936215166382
"Zm00001d009271",176.594720064792,0.198583339807475,0.251071501959161,0.790943369748815,0.428977038589173,0.574564263926413
"Zm00001d009288",77.7303518507749,0.226782150754332,0.237499249104319,0.954875232699032,0.339640796037001,0.483000428351805
"Zm00001d009295",17.9626750510127,2.88410178714987,0.549334509977281,5.25017404653705,1.51955566751472e-07,1.34152154510234e-06
"Zm00001d009305",0.318056749037615,1.61908235885195,5.74897335134574,0.281629824997006,0.778227368466208,NA
"Zm00001d009309",172.082335286888,2.90748673450372,0.894319043585012,3.25106208501232,0.00114974747262861,0.00431604777041408
"Zm00001d009312",149.413625709323,-0.080169693084091,0.157782237671468,-0.508103410543708,0.611380823581394,0.739933628010154
"Zm00001d009314",30.9143124438243,0.809269961765851,0.437481459358977,1.8498383061802,0.0643368579667206,0.132866681129395
"Zm00001d009315",301.904318590121,0.91940592326,0.22403017748183,4.10393784263537,4.06176634784821e-05,0.000216536426700226
"Zm00001d009316",80.0077095554396,0.4548121527537,0.242015713822354,1.87926703423706,0.0602080405725162,0.126048651536859
"Zm00001d009317",11.6388873489598,0.573704682392351,0.871642144508148,0.658188324195915,0.510417126427976,0.653727819933567
"Zm00001d009319",0.0549115373324579,0,5.77068407617317,0,1,NA
"Zm00001d009324",45.8893496974153,-0.901256022333174,0.307407584580503,-2.93179500942715,0.00337009114425911,0.0111272000742515
"Zm00001d009328",36.7595821301926,4.24290886256629,1.02808939031036,4.12698438730646,3.67551337014566e-05,0.000198032760722924
"Zm00001d009329",0.76169987899831,0.133006922638924,2.03559073658472,0.06534069950725,0.94790273804191,NA
"Zm00001d009330",277.152583355783,-0.344026609087165,0.159509668481513,-2.15677590181336,0.0310231296403849,0.073118577779651
"Zm00001d009331",9.65908909923575,1.39190489738081,0.748007465606984,1.86081685194321,0.0627700448686379,0.130367288853277
"Zm00001d009335",0.91319295304089,3.34430948336714,5.72419045214698,0.584241476821021,0.559057859869262,NA
"Zm00001d009336",1.87716139637786,-0.406252277236695,1.68369640190416,-0.241285944887242,0.809333503490544,0.895174758875426
"Zm00001d009337",48.5389224136982,0.106630379269998,0.278119996331724,0.383397025299885,0.701425408613158,0.811274881307198
"Zm00001d009338",0.246079909571081,2.15152398151403,5.76288300836391,0.373341603220373,0.70889421626337,NA
"Zm00001d009339",624.622910511719,0.408779799733177,0.204573945712272,1.99820069124597,0.0456949066411397,0.100731393306124
"Zm00001d009341",0.241285504692274,-1.95660780709246,5.68962063147839,-0.343890732585461,0.730928461629334,NA
"Zm00001d009346",0.0579472331976474,0,5.77068407617317,0,1,NA
"Zm00001d009349",0.302288258500907,0.133005366283847,5.24841195007189,0.0253420210816388,0.979782156706502,NA
"Zm00001d009352",116.755009136966,-0.216501445743756,0.193222248258682,-1.12047886666709,0.262509753381858,0.398900690465041
"Zm00001d009354",91.2749840628904,-2.15427530248067,0.50581648228467,-4.2590057420633,2.05338196285834e-05,0.000116887846058183
"Zm00001d009359",221.338276536294,1.02256338204165,0.2003177548882,5.10470668270199,3.31307994937764e-07,2.74925482112112e-06
"Zm00001d009361",0.351607891556641,0,4.18662408146865,0,1,NA
"Zm00001d009362",0.863335654504394,0,2.18622445798546,0,1,NA
"Zm00001d009364",123.974734247579,0.458670614833404,0.209559921789683,2.18873251581823,0.028616287184336,0.0683374880650049
"Zm00001d009365",132.858952781611,5.06823005839571,0.470899470924628,10.7628705728721,5.15392498107717e-27,5.61872390368257e-25
"Zm00001d009372",1.17756407843718,-1.39473738073437,2.60298194596421,-0.535822917595274,0.592080941748512,0.72351070725105
"Zm00001d009373",61.9461563773044,2.41988066497833,0.802137393701346,3.01679074430397,0.00255466097748536,0.008749686235901
"Zm00001d009374",0.7126146400029,0,2.1101564959892,0,1,NA
"Zm00001d009377",1.89744066520292,0.925992844585618,1.61980531767797,0.571669221282132,0.567546089999592,0.703431571052428
"Zm00001d009382",0.532093350289326,1.83072184199351,2.88494226957208,0.634578328066531,0.525703466292337,NA
"Zm00001d009383",14.5224257261061,0.473882740978807,0.494555449418381,0.958199412292622,0.337962213535031,0.481391067837791
"Zm00001d009385",0.605884025410665,-0.590419470145561,2.75181124199036,-0.214556674940581,0.830112975590007,NA
"Zm00001d009387",15.6832105744427,-1.96532209292606,0.973937044603119,-2.01791491946682,0.0436001229561703,0.0968411702968546
"Zm00001d009391",3.78837604983091,-0.406429394930883,1.0325519826891,-0.393616400670124,0.693864270792864,0.805115626387228
"Zm00001d009394",43.7617944792427,1.06629632529326,0.306255921413784,3.48171659953826,0.000498210668883442,0.00205635198969849
"Zm00001d009395",1.87797663449042,1.11056458074544,1.66504603356619,0.666987313477957,0.504780237023007,0.6485353612871
"Zm00001d009396",37.088526617042,0.401066724552493,0.275173284101921,1.4575060433699,0.144976744384618,0.253328233736109
"Zm00001d009398",3.96696342883323,-1.85731108116511,1.69162930284847,-1.0979421307243,0.272229759451197,0.409378161422244
"Zm00001d009399",11.0053503475437,0.133007008107194,1.69070003074073,0.0786697851119814,0.93729527895964,0.98314415911048
"Zm00001d009401",33.7941140431761,0.385785404710054,0.461675337125604,0.835620562085812,0.403368397373841,0.549461416403205
"Zm00001d009402",0.54549554616765,-2.82108559006045,3.67957037250386,-0.766688853443715,0.443266532487435,NA
"Zm00001d009403",19.8206703037546,0.381773684708954,0.417793025062726,0.913786640290694,0.360828967711672,0.505972697849236
"Zm00001d009404",61.1929680102981,-2.17628867623319,0.257961402855815,-8.43648953734993,3.27010936228861e-17,1.1811157918564e-15
"Zm00001d009407",172.002055078481,-0.199411170449393,0.163098773770528,-1.22264052536628,0.221465499602562,0.353316041052191
"Zm00001d009409",52.3661890608956,-1.60073220497068,0.307798780522911,-5.20058007459042,1.98667503391077e-07,1.71942166263377e-06
