"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d005193",416.506475125947,-0.181298930219929,0.196198028788287,-0.924060916104134,0.355454600787971,0.538009515445191
"Zm00001d005194",0.293742739564999,-2.14144029500754,5.37628333738832,-0.398312395501053,0.690399924509332,NA
"Zm00001d005195",24.8720906500507,-0.663435589340329,0.532572490667095,-1.24571884760573,0.212867631701395,0.377464127706771
"Zm00001d005196",9.90348312651336,-1.73900328447005,1.01166938900381,-1.71894425527933,0.0856245227890577,0.191137661062756
"Zm00001d005199",23.5177994620063,1.78653110604245,0.532597051141163,3.35437663842592,0.000795440119144872,0.0041292829730072
"Zm00001d005200",40.7118225591737,0.575508038709171,0.43447119889133,1.32461723625809,0.185298136146273,0.341550167035076
"Zm00001d005203",204.718573216381,-0.21360096202179,0.226543013763894,-0.942871547760054,0.345746609687025,0.527707854043456
"Zm00001d005205",36.0494119815767,0.390402720676228,0.395099658502571,0.988112017499219,0.323097790834749,0.504160640893467
"Zm00001d005208",63.7244163917012,0.173227279783046,0.372883348144361,0.464561586472298,0.642245446437899,0.779096835802421
"Zm00001d005228",30.1988068624069,-0.596787658088791,0.394948808198699,-1.51105066201022,0.130775543660861,0.263505019634141
"Zm00001d005229",21.0986116298513,0.365032336147993,0.469099202366993,0.778155951462086,0.436477081064965,0.616963546226809
"Zm00001d005230",0.139215525974686,0,6.00631008342226,0,1,NA
"Zm00001d005231",168.98103601286,-1.18574440707104,0.233946243850548,-5.06844815097152,4.01072200456452e-07,4.69264476334559e-06
"Zm00001d005238",83.3640369286933,0.631340145245519,0.281631283908932,2.24172590659235,0.0249790924637238,0.0736994755510624
"Zm00001d005240",20.4467493054236,-1.85358886969424,0.491836639233006,-3.76870839184493,0.000164094455913488,0.00105177372712418
"Zm00001d005241",92.4757519914647,-1.49438851253643,0.430579615508785,-3.47064389188656,0.000519212073197604,0.0028632336683457
"Zm00001d005244",37.5040820974004,-0.113779206046291,0.383253610277557,-0.296877062590202,0.766560368521665,0.868437711167709
"Zm00001d005246",2.06186479483523,0.378676859908838,1.66296489303524,0.227711878642054,0.819870237206939,0.905682674904865
"Zm00001d005248",37.5780785371494,-1.47608758563623,0.410648307541301,-3.59452981670397,0.000324977928269486,0.00189737611231306
"Zm00001d005250",1213.75141138099,-1.90763734115401,0.338413127104255,-5.63700751645582,1.73030563152224e-08,2.58707710706693e-07
"Zm00001d005251",0.558598378356884,0,4.74289544682728,0,1,NA
"Zm00001d005252",70.1279526164979,-1.48754167781587,1.00756558845303,-1.47637205444836,0.139844040512936,0.276841208932247
"Zm00001d005253",99.4660897361328,-0.170409702564681,0.273854200030635,-0.622264338270577,0.53376806647687,0.706201853898872
"Zm00001d005256",97.212662199102,0.183516892850394,0.199438362523961,0.920168469736337,0.357484728382821,0.540067147863856
"Zm00001d005257",96.7627363163986,0.460046763932439,0.20622937858182,2.23075280106088,0.0256975079703326,0.0754217083701094
"Zm00001d005264",162.031011037744,0.151873626432529,0.190637365479242,0.796662427907222,0.425647110341885,0.607006417113087
"Zm00001d005265",0.257623368427987,-0.226959958218692,5.97436663801619,-0.0379889571514571,0.96969648659054,NA
"Zm00001d005269",20.879137068209,-1.10505681136345,0.501970366215957,-2.20143834325079,0.0277050070696264,0.0801885790546523
"Zm00001d005270",48.9497856503977,0.350541331691257,0.252595863260222,1.38775563133483,0.165211469542938,0.31354225904116
"Zm00001d005271",71.735923657114,-0.570694021818106,0.347625973693832,-1.64168981895679,0.100654302656198,0.216701543974158
"Zm00001d005275",15.1903449570809,0.179063114209838,0.72537540086994,0.246855785287298,0.805019835697999,0.8951490887633
"Zm00001d005276",734.528878737256,0.522543098461905,0.18603468172764,2.8088477568227,0.00497191523642883,0.0197366803006176
"Zm00001d005277",0.0636728645839415,0,6.00631008342226,0,1,NA
"Zm00001d005279",20.3241559834442,-0.617518512986597,0.411676176557478,-1.50001031915525,0.133611729534048,0.267545117952414
"Zm00001d005281",111.574719164706,-0.108919879337585,0.203852464677345,-0.534307394860211,0.593128876828542,0.749744090405693
"Zm00001d005282",0.204661707698204,0,6.00631008342226,0,1,NA
"Zm00001d005293",0.158406804460062,0,6.00631008342227,0,1,NA
"Zm00001d005295",39.7972134135047,0.174092204381928,0.413529049171174,0.420991475038711,0.67376130695508,0.801786982889049
"Zm00001d005297",85.3037876052286,0.0560652191238766,0.351037797214431,0.159712770444572,0.873107340681998,0.944142394443578
"Zm00001d005298",5.96270458900233,-2.92890232524273,1.60249239799598,-1.82771682967452,0.0675920609956115,0.160395147176278
"Zm00001d005300",30.5301218793865,-0.11135818319288,0.488032692147254,-0.228177712240803,0.819508087489639,0.90550799417924
"Zm00001d005301",4.15981354200857,0.640455978805668,0.970972992306095,0.659602258642192,0.509509104450487,0.684568962273997
"Zm00001d005302",101.009550789772,-0.0468013005672665,0.235088176958433,-0.199079771568188,0.842200344462948,0.921983194771399
"Zm00001d005303",46.930154517821,0.402663778064334,0.357808784277336,1.12536023641116,0.260436413839975,0.436491950580265
"Zm00001d005306",19.5233704449298,-1.83411338852181,0.665079633741701,-2.75773500716476,0.00582033595098888,0.0224718994526412
"Zm00001d005308",20.4655732133015,-0.957461716162424,0.460641503746839,-2.07853983710645,0.0376596656928029,0.101980618433275
"Zm00001d005312",90.9413299048683,-0.393506154086377,0.35150964869524,-1.11947468738631,0.262937683761655,0.43898218716575
"Zm00001d005313",16.5778485287486,-0.00494690780512221,0.418785528909842,-0.0118125089422257,0.990575200673302,1
"Zm00001d005315",430.644741969062,-2.19053245313006,0.267659503812768,-8.18402642882567,2.74513833356814e-16,1.31963524932736e-14
"Zm00001d005317",95.0474784405946,-0.760766014698332,0.322306136091003,-2.36038328008602,0.0182560622484738,0.0574087083494566
"Zm00001d005323",63.0065007223287,-1.30936112295859,0.283511568265452,-4.61836929959994,3.86767469429379e-06,3.64824208497942e-05
"Zm00001d005324",29.2460386580866,-1.20768629447235,0.534145188962245,-2.26097008721296,0.0237611094362677,0.0709912380681739
"Zm00001d005325",0.575783089347394,-2.72104384535278,3.88807524031775,-0.699843412786016,0.484025099752334,NA
"Zm00001d005328",44.5771872174952,-1.60964196902676,0.266665595804446,-6.03618162354606,1.57803635358322e-09,2.77921582723039e-08
"Zm00001d005329",565.899007205804,-0.21262222807972,0.150912335620819,-1.40891218206279,0.15886113693311,0.305094016480871
"Zm00001d005333",0.501074970918514,-1.31198189258547,5.51240314773913,-0.238005432009008,0.811876881117847,NA
"Zm00001d005334",137.68384441637,0.529486632518863,0.255268404051868,2.07423489987142,0.0380575004712448,0.102832400778039
"Zm00001d005338",504.779561673958,0.420006727937266,0.113008952423657,3.71657925261275,0.000201938316702545,0.00125962637865142
"Zm00001d005343",270.175223160655,-0.828454587624964,0.22054423554758,-3.75641007151254,0.000172368170299058,0.0010967141055182
"Zm00001d005344",375.460466950281,-0.940149443529633,0.172612522541564,-5.44658886671013,5.13449560166806e-08,7.06038290266888e-07
"Zm00001d005346",958.346160744079,1.39026785898722,0.16705689709694,8.3221218827049,8.64023946770148e-17,4.39677608834727e-15
"Zm00001d005347",1048.89972030609,0.0934991074640831,0.177534651328575,0.526652722521409,0.598434772383967,0.752564152474651
"Zm00001d005348",152.418702727191,0.250721612754016,0.196823834900298,1.2738376573194,0.202720956350728,0.364499955164538
"Zm00001d005349",9.24202749281245,1.67936188542684,1.02330510541062,1.64111551535059,0.100773438632637,0.216884779530553
"Zm00001d005350",91.1117596613646,-0.106770454516704,0.244168012364807,-0.437282727915974,0.661906319872284,0.792831330190121
"Zm00001d005351",271.551606332231,0.124369040794728,0.256250726179639,0.485341222828542,0.62743431855923,0.769583091152299
"Zm00001d005355",7.19379709130136,1.81967666945921,1.03210786654897,1.76306830752448,0.0778889696734684,0.178256298542577
"Zm00001d005356",25.939439288666,0.764602425067722,0.564461290535054,1.35457016785501,0.175554543492416,0.328180256258554
"Zm00001d005358",31.3635404476501,0.16366281385442,0.461399350997364,0.354709675036702,0.722807102037123,0.836977728747168
"Zm00001d005359",989.313080326451,-0.143804170828438,0.247918301818163,-0.580046611217561,0.561883185486583,0.728627693273861
"Zm00001d005361",85.7064548887733,-0.0916960374937231,0.233494947555103,-0.392711013466719,0.694532935312855,0.816530426456062
"Zm00001d005368",153.684527741548,-0.0194666552534749,0.177420924858167,-0.109720176856461,0.912631298209003,0.970904613155186
"Zm00001d005369",0.645528152309996,0,2.62988332948205,0,1,NA
"Zm00001d005370",6.94101620749497,-1.50551015914982,0.772288202347677,-1.94941493936231,0.0512458918660003,0.12965674906002
"Zm00001d005372",172.749228766687,0.0610836251113918,0.170649537384977,0.3579477919919,0.720382384211735,0.835237762546906
"Zm00001d005373",117.319804822694,0.0923844403217204,0.248270608822636,0.372111869221377,0.709809559527658,0.827934688591852
"Zm00001d005375",1.80214418733052,-0.735033845395642,1.68727491696132,-0.435633718018752,0.663102502940581,0.793758509387815
"Zm00001d005378",0.479285209193102,3.41372554981424,3.77480601277024,0.904344630761301,0.365812688054994,NA
"Zm00001d005381",5.18952026289537,0.120600852995565,0.814400219250872,0.148085486895497,0.88227530294064,0.950572977142129
"Zm00001d005383",0.122718121695544,0,6.00631008342226,0,1,NA
"Zm00001d005391",98.4416014225819,-0.435664128675325,0.215411420544741,-2.02247460962655,0.0431273440615593,0.113269633266919
"Zm00001d005392",94.9552203640863,-0.452770494605995,0.423487809108397,-1.0691464662448,0.285003676659916,0.463054698226363
"Zm00001d005393",49.7801616539931,-0.668747106009373,0.331376030993648,-2.01809136286684,0.0435817470481932,0.11418184096533
"Zm00001d005394",229.81934858183,-1.31265821595738,0.463339236176948,-2.83303919346059,0.0046107732328248,0.018549842097211
"Zm00001d005395",101.480804670251,-0.135697130681712,0.212177609245046,-0.639545007432875,0.522468444275761,0.69627831814265
"Zm00001d005396",110.81591893591,-0.192121868050695,0.195369223942173,-0.983378365200248,0.325421254172589,0.506405121169802
"Zm00001d005398",0.0772556260505251,0,6.00631008342227,0,1,NA
"Zm00001d005399",0.516125844170234,-1.82301895610583,2.59403785601771,-0.702772687714155,0.482197420666903,NA
"Zm00001d005402",39.4344591572636,0.447382525734753,0.332733094932221,1.34456876261704,0.178764536653697,0.332538043403305
"Zm00001d005403",27.5569723157228,0.158755884397029,0.53639705624534,0.295967105987279,0.767255202195803,0.86901505351059
"Zm00001d005404",0.0928098252302295,0,6.00631008342227,0,1,NA
"Zm00001d005406",36.0627770829882,0.0307051594064289,0.470914627086314,0.0652032399087084,0.948012181546544,0.994918702943693
"Zm00001d005407",0.0558642331490652,0,6.00631008342227,0,1,NA
"Zm00001d005410",3.26906038233168,0.818705776852608,1.06566415423508,0.768258717907484,0.442333495200033,0.621808540423785
"Zm00001d005421",1519.45660121482,0.190237500587673,0.169471698903187,1.12253256336533,0.261636070150991,0.437595933956373
"Zm00001d005423",0.681195729489861,-2.4156015889016,2.83301916611393,-0.852659811763678,0.393847983423252,NA
"Zm00001d005424",113.509806101869,-0.0449383684501449,0.193901751842408,-0.231758444795632,0.816725634562544,0.903369638417781
"Zm00001d005426",0.667749237212839,1.17921236444993,4.20188120209193,0.280639148927592,0.778987185696782,NA
"Zm00001d005429",23.1393821209796,-1.5031763172096,0.675634467405352,-2.22483663834124,0.0260922068321002,0.0763880045019642
"Zm00001d005431",128.115464539221,-0.0956405730942143,0.20828933630649,-0.459171721366871,0.646110856025415,0.781222146138089
"Zm00001d005437",0.0589502867242948,0,6.00631008342226,0,1,NA
"Zm00001d005439",16.697828232795,-0.312794887860054,0.497190559934422,-0.629124752290772,0.529267386844627,0.702306896769506
"Zm00001d005441",3.50508611925952,0.173444600275431,1.04449602576297,0.166055778095217,0.868113054872322,0.940505981059705
"Zm00001d005442",181.756173798415,-0.403216137888294,0.171642002447438,-2.34916938825491,0.0188153450771302,0.0588205197447224
"Zm00001d005445",106.21781735014,0.382021917343169,0.270485444814057,1.4123566523359,0.157844973157148,0.303515182401109
"Zm00001d005446",12414.8791657623,0.877359822672336,0.159305275558144,5.50741222849279,3.64146865525703e-08,5.1122210163779e-07
"Zm00001d005450",421.165757370259,0.606058021078776,0.12862630213721,4.71177364978023,2.45570054506833e-06,2.41139719911084e-05
