"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d015505",696.834239428656,-0.220796000342313,0.200292425051009,-1.10236820132405,0.270301630037884,0.453394061139
"Zm00001d015509",92.3830504159001,0.0580895217234442,0.196614192705876,0.295449280257926,0.767650692283925,0.86812383132859
"Zm00001d015513",220.554646791219,-0.301204304413993,0.18635547691922,-1.61628898379282,0.106031847486524,0.237918120126389
"Zm00001d015515",370.903976176316,-0.399766657047239,0.413796848600605,-0.966094010621845,0.33399714128409,0.520298406156609
"Zm00001d015517",0.887662878145727,2.44082138480635,1.54715444244633,1.57761973713947,0.114652995308265,NA
"Zm00001d015519",315.424671923519,0.166992609452748,0.180748928351688,0.923892666892198,0.355542201434308,0.542214706984323
"Zm00001d015520",130.055558631151,0.865106350824508,0.272639772171288,3.17307465427677,0.00150833734406262,0.00931988633679588
"Zm00001d015521",51.8834799149537,-0.474107007725883,0.367157389285236,-1.29129093288535,0.1966028135267,0.36472886461452
"Zm00001d015526",59.1528549816524,0.161821668438972,0.248193022662483,0.651999265342093,0.514401646328898,0.683516376941227
"Zm00001d015527",35.41025565279,0.120185114544462,0.246868456726278,0.486838683800419,0.626372654182823,0.771759214178963
"Zm00001d015544",0.259638329618507,-0.477457097446326,3.68987451738161,-0.129396567606082,0.897043863503204,NA
"Zm00001d015546",114.741232125207,-0.388829846534695,0.22249076759401,-1.74762238783864,0.0805294360558111,0.196068731848853
"Zm00001d015549",195.293904869756,-0.338696430197004,0.108891834519448,-3.11039327872205,0.00186838397929474,0.011084216613362
"Zm00001d015550",1.38811975510795,0.959910529886467,1.69989188499104,0.564689165447442,0.572285204911178,NA
"Zm00001d015553",33.5506354603239,-0.299632403612575,0.265316033015613,-1.12934148836359,0.258753805498591,0.440067295765154
"Zm00001d015556",1.30442247877529,2.64276298063871,1.36386031684181,1.93770795146996,0.0526588632917486,NA
"Zm00001d015557",17.1688140767784,-0.286969988732775,0.34835076756926,-0.823796056874539,0.410055448466366,0.593450165128924
"Zm00001d015558",0.785446118040926,0,5.77025176025799,0,1,NA
"Zm00001d015559",1.60382495573035,-0.105993980194585,0.882066764549183,-0.120165484580703,0.904352058925481,0.949950329661562
"Zm00001d015566",34.2664833343565,0.0913595480217868,0.26468931843855,0.345157668472355,0.729975841039217,0.842401905917838
"Zm00001d015568",58.3861504149489,-0.102647689277921,0.215564681254525,-0.47618046092032,0.633945818389334,0.777170490369217
"Zm00001d015569",12817.0130913898,1.14704010550146,0.216031373174113,5.30959965975399,1.09866295252546e-07,2.97523568287175e-06
"Zm00001d015570",1147.02216533848,0.587360318822139,0.166602538944019,3.52551841373498,0.000422654792852981,0.0032805927868
"Zm00001d015571",225.769038346962,-0.148574106472497,0.154280781981214,-0.96301110588478,0.335541949931639,0.52189917391686
"Zm00001d015572",0.508571343060721,0,5.77025176025167,0,1,NA
"Zm00001d015578",63.5527331802575,0.395127258829049,1.60374802981696,0.246377393133351,0.80539010462422,0.89104702999089
"Zm00001d015579",99.0060398011478,-0.485393672213497,1.19450578833212,-0.406355228208018,0.684481611236621,0.811998033256415
"Zm00001d015581",45.3430500167803,-0.181090803443659,0.275607989781544,-0.657059338472727,0.51114276277069,0.681093255921351
"Zm00001d015585",26.3647838501353,0.58510607987755,0.275491181968032,2.12386500249379,0.0336814336066302,0.103492481284612
"Zm00001d015586",11.3902277976187,-0.572722000747544,0.382160898314131,-1.49864102600254,0.133966783554211,0.279998299056748
"Zm00001d015587",0.483956728965065,0.285777904008161,2.68613151875828,0.106390138387665,0.915272817097518,NA
"Zm00001d015589",93.5633353087395,-0.1700833939672,0.350381838354229,-0.485422973879281,0.627376339063903,0.772585698662584
"Zm00001d015592",0.551282525988827,0,3.77612454109355,0,1,NA
"Zm00001d015599",119.585133535559,-0.344518855985452,0.186432139746946,-1.84795849284938,0.0646083476436661,0.167030247534165
"Zm00001d015600",14.2261772228928,0.682720758789821,0.371572109721064,1.83738429480709,0.0661531836521847,0.170020275326678
"Zm00001d015603",23.1524358718642,1.1935408066097,0.295997869602486,4.03226147611326,5.5242672972962e-05,0.00061491724899467
"Zm00001d015605",149.270506591157,0.00759901754099938,0.195913915376182,0.0387875334246076,0.969059784241912,0.984759588085047
"Zm00001d015609",0.279118175502788,0,5.77025176026237,0,1,NA
"Zm00001d015610",0.0569545274836588,0.484342330787181,5.77025176033593,0.0839378160440931,0.933105872781782,NA
"Zm00001d015611",0.120548461397054,0.484381851156856,5.77025176033239,0.0839446650294776,0.933100427300709,NA
"Zm00001d015612",197.916459650173,-0.468650633519001,0.162681183748812,-2.88079188213077,0.00396677472414183,0.0201976541899701
"Zm00001d015613",2302.65650667726,-0.0301915513374588,0.248713405941374,-0.12139092874059,0.903381401563378,0.949489405710016
"Zm00001d015614",35.0054175729422,2.44409780779686,0.784624921297218,3.11498875635513,0.00183951921613831,0.0109297393671628
"Zm00001d015616",0.341663966901036,-0.884393652864021,2.07108824267877,-0.42701881775937,0.669365621590753,NA
"Zm00001d015618",1062.21199303582,0.145582110821414,0.221795103853228,0.656381084578639,0.511578957866727,0.681517964190976
"Zm00001d015623",3.46965606273602,-0.970738042049842,0.900876524623242,-1.07754838262193,0.281235348034036,0.465775348403191
"Zm00001d015626",0.612001844731256,1.31340009935618,2.75571150447104,0.476610159381792,0.633639747693947,NA
"Zm00001d015627",1.57246913266408,0.321930467395957,1.40987025113192,0.228340492422969,0.819381547516379,0.900238042436891
"Zm00001d015628",1412.39459308858,0.0234472916643347,0.197700550793566,0.118600032069803,0.905592239944138,0.950538227065787
"Zm00001d015635",25.4213618061019,-0.0678395454716658,0.307408789347101,-0.220681866695317,0.825340151665417,0.904025591837408
"Zm00001d015636",145.653388316525,-0.113516923073645,0.170907445433035,-0.664201157451174,0.506561572768541,0.677595445579959
"Zm00001d015637",4.4750875598087,2.27503352879798,0.617157633456674,3.68630866000249,0.000227530367358623,0.0019622908828164
"Zm00001d015638",62.6962147304049,1.30509085706121,0.390313636247643,3.3436978262096,0.000826697292196632,0.00569148346404611
"Zm00001d015639",35.4028887149554,0.0495512946579224,0.315906505702559,0.156854302660602,0.875359675145915,0.933359253542101
"Zm00001d015644",0.488857339309991,1.15467333339891,2.38338013759731,0.484468807633406,0.62805319623545,NA
"Zm00001d015649",27.7590078848909,0.363097859435592,0.286659914489312,1.26665027470777,0.205280367404769,0.375899224138385
"Zm00001d015650",0.21057717356801,0.484395371509083,5.7498178995331,0.0842453413260996,0.932861369129047,NA
"Zm00001d015651",242.090673057934,0.708165064139452,0.229683940265448,3.08321541036356,0.00204776868312141,0.0119189326484605
"Zm00001d015656",87.8379404845369,-0.0745118958323121,0.149202192869622,-0.499402149520839,0.617496105200274,0.76493853107159
"Zm00001d015657",27.7015447050202,-0.30981775688578,0.266194108008655,-1.16387909260451,0.244473013518592,0.423640091973079
"Zm00001d015658",151.939810701782,1.0749570807942,0.252428461138352,4.25846228252777,2.05837940696281e-05,0.000267324394386082
"Zm00001d015661",1.16926630392279,-1.07565284518887,1.50978464775528,-0.712454486001118,0.476183385929588,NA
"Zm00001d015662",63.3346614014268,0.60741880687199,0.257803060081055,2.35613497636923,0.0184662064725653,0.0658720749792955
"Zm00001d015664",1.17219214682047,2.26907240356718,2.29880752295287,0.987064980826452,0.323610783917502,NA
"Zm00001d015665",0.964295302489296,-1.20011663788563,1.86185349220315,-0.644581672463132,0.519198314985075,NA
"Zm00001d015670",7.0528257681601,3.24596963258403,0.655857441537112,4.9491999739708,7.45191524786213e-07,1.56936523659151e-05
"Zm00001d015682",0.385950665812608,-1.33096309954849,4.09553328161943,-0.324979192702889,0.745196819534429,NA
"Zm00001d015686",0.390086778573658,-0.157585394078879,2.63513379659111,-0.0598016671042421,0.952313597798098,NA
"Zm00001d015690",35.2719548315004,-0.776938487739015,0.304769260197832,-2.54926788625168,0.0107949343939304,0.0441304980472673
"Zm00001d015692",41.5247300590449,1.28142398018918,0.336187674308815,3.81163284116148,0.000138051830840476,0.00130187195861266
"Zm00001d015693",7.2748458785051,3.25602931118049,0.644924272009559,5.04870021566226,4.4482612359431e-07,1.01111896928274e-05
"Zm00001d015698",6.24294353193472,1.85675282678452,0.672571477397546,2.76067732454111,0.00576816350644979,0.0270462456762032
"Zm00001d015700",38.7829966239429,1.82531265452293,0.443688525964997,4.11395054797276,3.88944792161818e-05,0.000457276126468666
"Zm00001d015702",131.469708151051,1.17151180991334,0.322510643512908,3.63247487634141,0.000280715914368295,0.00233758698983114
"Zm00001d015703",3.1625102632662,1.82484444789585,0.790124494009094,2.30956572253138,0.0209122091487177,0.0724157788605551
"Zm00001d015704",15.8425075084161,-0.452668289831533,0.333073592936938,-1.35906388086803,0.174126347009085,0.336816491197437
"Zm00001d015705",690.292053307924,0.632849832767063,0.149458427636061,4.2342867028421,2.29278283506258e-05,0.00029301158610205
"Zm00001d015709",0.234529949948518,1.44862249460218,4.44808850918204,0.325673037218535,0.744671746175863,NA
"Zm00001d015714",86.8500331396957,0.095224751533144,0.182519573034914,0.521723505867114,0.60186285604416,0.753298586241598
"Zm00001d015715",0.405041670618953,-1.39840570380813,2.77219251209749,-0.504440329344253,0.61395198389122,NA
"Zm00001d015720",7.77180918762885,0.105925232781738,0.40910274431744,0.258920856076061,0.795696305953186,0.885174952955687
"Zm00001d015721",1.45515880887233,0.82803527134277,1.46710403002554,0.564401197458611,0.572481124112898,0.730409121957786
"Zm00001d015723",115.975848816865,-0.246617506924169,0.18863283148883,-1.3073943967107,0.191078799376058,0.358155200544487
"Zm00001d015724",26.7828907066418,1.49264273675906,0.34726744181924,4.29825131011278,1.72150910638626e-05,0.000230541161806188
"Zm00001d015729",178.420486529393,-0.35551012519445,0.112738314708336,-3.15340996638265,0.00161374998982239,0.00980673206698034
"Zm00001d015730",1.7823014309439,0.875052777508788,0.793467735113892,1.10282086943735,0.27010496331979,0.453293512815511
"Zm00001d015737",131.538148086475,-0.928699491314598,0.450841580299967,-2.05992422148971,0.0394057857453667,0.116090969630891
"Zm00001d015741",34.1025386306856,-0.198762432851904,0.255685392456856,-0.777371092427361,0.436939862424645,0.617600783662459
"Zm00001d015742",1.85761589606625,0.567194017799732,0.846711925507026,0.669878385686,0.502935319345869,0.674533223033919
"Zm00001d015743",402.432148448301,-0.0995130596632709,0.151145886050737,-0.658390792256603,0.510287050515225,0.680539125868139
"Zm00001d015744",32.7262219991859,-0.720233804229574,0.426870457388685,-1.68724209362132,0.0915568104546025,0.215087605732403
"Zm00001d015746",1.76527606901035,-0.560405830354607,1.18214302615482,-0.474059244910025,0.635457660092925,0.778152759648633
"Zm00001d015747",16.3084319691868,-1.02248330081935,0.324078534646238,-3.15504790200155,0.00160471755902921,0.00976660879119828
"Zm00001d015754",16.0179965036387,0.856283350962316,0.321104634341877,2.66668013906844,0.0076604540780907,0.0338506889269476
"Zm00001d015758",15.5616347818801,0.696645596152274,0.360887721506784,1.93036657840181,0.0535614329772608,0.145695848536302
"Zm00001d015759",1.76644862149896,0.609176983978919,0.927380215768721,0.656879426173613,0.511258448093079,0.681200376817995
"Zm00001d015765",86.57815864838,-0.0361334467054016,0.173238694269744,-0.20857607394073,0.834779189994416,0.909343132663244
"Zm00001d015767",31.786680489908,-0.294098948967317,0.479287336756115,-0.613617190384835,0.539468321243572,0.703844209546931
"Zm00001d015769",19.2411580354769,0.0129779824089838,0.277807670478209,0.046715709420996,0.962739809708024,0.981194887635494
"Zm00001d015772",8.71753370694587,0.213769619359153,0.482313701613828,0.443216974023082,0.657608802529234,0.793479520073747
"Zm00001d015773",0.0858370269192575,0.484356634978113,5.77025176031293,0.0839402949988176,0.9331039018178,NA
"Zm00001d015776",205.723507838812,0.0197860185764758,0.155122470611873,0.127550950538828,0.898504349755449,0.947344567515515
"Zm00001d015777",37.9718031015858,0.73586026012378,0.553036150762993,1.33058256518775,0.183326402405717,0.348857717312247
"Zm00001d015778",481.978873992627,0.0557747180097847,0.320106339672892,0.174238092462584,0.861678349921405,0.92552557712667
"Zm00001d015779",0.182473125675632,0.892697509451276,5.71508352486037,0.156200255966178,0.875875174980458,NA
"Zm00001d015780",75.4502302772852,0.0501138502646715,0.180087340423354,0.278275253256906,0.78080107120693,0.876095933808755
"Zm00001d015783",26.6560153725639,0.646875355523825,0.503258376456095,1.28537424469528,0.198661536850796,0.367256408095689
"Zm00001d015784",0.10430237827897,0,5.77025176031388,0,1,NA
"Zm00001d015785",31.4839703238997,-0.255898447040048,0.329889445406393,-0.775709713067071,0.437920403541557,0.618159547911434
"Zm00001d015788",326.832178124434,-0.203388839075604,0.0918409034226437,-2.21457794398675,0.0267890472947994,0.0872314224473464
"Zm00001d015789",0.0898941678639121,0.484342330787183,5.77025176033593,0.0839378160440934,0.933105872781781,NA
"Zm00001d015791",19.0712545125638,-0.103699186039542,0.518052181864181,-0.200171314145201,0.841346601128018,0.913111294377995
"Zm00001d015795",6.04252227054315,0.973404542580694,0.509217135637653,1.91157067281677,0.0559312839518851,0.150512795499564
"Zm00001d015796",1.3197731624075,-0.477170697887479,1.32050340147969,-0.36135514482794,0.71783397498407,NA
"Zm00001d015798",77.4758812489211,0.588819597871531,0.259825843462362,2.26620874207544,0.0234386056480595,0.0788466676156203
"Zm00001d015799",72.9337202269569,1.22053735400606,0.35508643766077,3.43729645673513,0.000587552136165819,0.00430562361103137
"Zm00001d015802",0.925297119183335,-2.37317357570389,2.10080474473132,-1.12964976000538,0.258623834698042,NA
"Zm00001d015804",86.9254669501364,0.545244027754211,0.284519973525138,1.91636467907248,0.0553186933914086,0.149344979069449
"Zm00001d015806",29.1534593245718,3.31125036145657,1.10605014265129,2.99376152469835,0.00275561234011582,0.0151509716155906
"Zm00001d015810",61.8402518053854,-0.246853793504466,0.217175649477294,-1.13665502600592,0.255682527207211,0.436378885970359
"Zm00001d015811",2.96792650243871,1.2879283230611,0.907872499791298,1.41862246445087,0.156009112946364,0.312233485103417
"Zm00001d015816",12.520719416812,-0.779610001917816,0.456149361780676,-1.70911124127072,0.0874303456994901,0.207940506558082
"Zm00001d015817",0.943198075596357,-0.477495827627198,2.3836106160461,-0.200324593460345,0.841226729563836,NA
"Zm00001d015818",5.99088656570466,-0.741286529797532,0.606933250408378,-1.22136417686583,0.22194816437215,0.397451620273831
"Zm00001d015821",0.391304077541038,-0.47748040674371,3.01027790687387,-0.158616719623593,0.873970855213866,NA
"Zm00001d015824",0.186433734921892,2.00549918352223,5.6795586087411,0.353108282118205,0.724007264094997,NA
"Zm00001d015829",135.386767264437,0.222836854841682,0.219050015184972,1.01728755715224,0.309016654096621,0.495246081643145
"Zm00001d015833",1.02562400278995,1.3588793967987,1.92881022908498,0.704516896638063,0.481110931336288,NA
"Zm00001d015837",198.383828879771,0.673421587209332,0.139352781894817,4.83249475218677,1.34832667203043e-06,2.64737439970238e-05
"Zm00001d015839",25.2326857015366,-0.915869931674837,0.290838443243462,-3.14906764546308,0.00163792276278906,0.00993022765904089
"Zm00001d015842",217.222404736869,0.800376865114778,0.231467637723792,3.45783485322411,0.00054453507089032,0.00404272870288629
"Zm00001d015844",219.716923018566,2.41694412536919,0.229230742713724,10.5437172028344,5.43089144062025e-26,8.40267523692765e-23
"Zm00001d015845",1.57612785544509,0.685280020926843,1.13703652753498,0.602689539281984,0.546715241814867,0.7097481306729
"Zm00001d015851",77.1829331030225,0.156311402747859,0.211643212368845,0.738560906340075,0.46017367033661,0.636863261630501
"Zm00001d015852",47.9860400381708,-0.222222556847996,0.314579090633247,-0.706412356907328,0.479931738582344,0.654652391502235
"Zm00001d015853",25.8234126470182,-0.492138494187836,0.281784584963644,-1.74650609170595,0.0807230494746418,0.196457690038537
"Zm00001d015856",574.142105172623,-0.504605727591887,0.174172093570545,-2.89716749249217,0.00376548661842721,0.0193682210639314
"Zm00001d015857",20.9589427716881,-0.263779740219202,0.282995570336713,-0.932098477390838,0.351285634856633,0.538141062062636
"Zm00001d015861",59.9216615605974,-0.315818446428158,0.24341893592423,-1.29742760245433,0.194484100313069,0.361897610653119
"Zm00001d015862",0.135369948786872,-1.43904707623587,5.77025176031388,-0.249390691431043,0.803058584888941,NA
"Zm00001d015863",0.0621351410158046,-2.40509352540687,5.73587297366381,-0.419307320167274,0.674991547444203,NA
"Zm00001d015865",96.4566473004016,-0.424565049076261,0.170317206961231,-2.49279011000283,0.0126743743296949,0.0496366654477826
"Zm00001d015867",0.182311441742466,1.02488987440751,5.70931431368792,0.179511902497708,0.857535772289387,NA
"Zm00001d015870",1.09027719704667,0.0144602911550447,1.47864794388563,0.0097794009823904,0.992197291313312,NA
"Zm00001d015876",0.234702619098968,1.15283431584686,5.64229219079452,0.204320208323796,0.838103279101841,NA
"Zm00001d015877",1.08678738844568,2.00675602173177,1.71166102412006,1.17240270909564,0.241035412360533,NA
"Zm00001d015884",1.12023662706427,1.67410816205772,1.11370834682969,1.50318363584441,0.13279169617064,NA
"Zm00001d015886",310.268256699421,0.104888171845791,0.102868827618445,1.01963028328499,0.307903837100225,0.493906016824856
"Zm00001d015887",0.626641241267202,-2.34281522112412,2.28522573844797,-1.02520078507223,0.305268457898902,NA
"Zm00001d015889",18.069242228646,0.0465517622851726,0.440096287175551,0.105776312233699,0.915759831432378,0.956324439909554
"Zm00001d015890",60.2733447888715,0.63027645347918,0.248802081065725,2.53324429916115,0.0113012159151287,0.0455934105377595
"Zm00001d015891",0.11899130629745,0.484357575513328,5.77025176033226,0.0839404579957943,0.933103772222397,NA
"Zm00001d015893",163.716098898921,0.463110885144834,0.137544500660112,3.3669894682975,0.000759935904680041,0.00529786496720168
"Zm00001d015895",10.3801090585026,0.424237555378149,0.402611286897928,1.05371500795929,0.292013415679322,0.477088866672701
"Zm00001d015901",0.134337480921521,0.484360378474369,5.77025176030225,0.0839409437568453,0.933103386004209,NA
"Zm00001d015905",748.218060610902,0.167902409034359,0.1677217456596,1.00107716130695,0.316789505612067,0.503119720700686
"Zm00001d015910",0.08689120560846,-1.43907491845922,5.77025176033593,-0.249395516561558,0.803054852875176,NA
"Zm00001d015912",1.43926539832332,-0.785123585861111,0.919227177046306,-0.85411267798228,0.39304255996937,0.57787340714407
"Zm00001d015914",190.198243625839,0.17902960884597,0.235519977207289,0.760146170905918,0.447167216827841,0.626493013470603
"Zm00001d015917",106.555136801619,1.34026146024458,0.378393118857555,3.54198158859521,0.00039713319228103,0.00311268731052285
"Zm00001d015918",97.6910765480981,1.15413619862803,0.312507799437933,3.69314366138643,0.000221498807970431,0.00192026310623002
"Zm00001d015921",65.2125921002121,1.52280907810601,0.493021061316739,3.08873027460319,0.00201013845861197,0.0117273236167588
"Zm00001d015925",2.00295662443147,4.11690561862529,1.51039161722969,2.72572064864634,0.00641612756887428,0.0294163351676085
"Zm00001d015927",12.5642302640026,1.32829610245271,0.412845199805009,3.21741927259922,0.00129349422086824,0.00824030026843537
"Zm00001d015929",3480.13625869164,0.484042353751417,0.0944252286714623,5.12619731571491,2.95652757232766e-07,7.06643582889601e-06
"Zm00001d015930",0.167882086014245,-1.43902163253939,5.77025176030476,-0.249386281971064,0.80306199540483,NA
"Zm00001d015932",115.622158303808,-0.27917983949203,0.182060382224834,-1.53344640981397,0.125165901211341,0.266475574287937
"Zm00001d015935",3.6514356666975,-0.389182164094503,0.805388023696367,-0.483223182669557,0.628937276438782,0.773645853161142
"Zm00001d015945",11.9962557556983,0.311636406983446,0.401763339020797,0.775671587514643,0.437942919974138,0.618159547911434
"Zm00001d015948",113.859623697642,-0.00936285466233261,0.19400563292129,-0.0482607361515694,0.961508446082412,0.980585883499078
"Zm00001d015952",74.2750859689062,1.09501894262088,0.241858057379011,4.52752723844506,5.96779105959754e-06,9.44750988479807e-05
"Zm00001d015955",152.978578542664,0.271429591796259,0.1185684720973,2.28922231175853,0.0220664388710586,0.0755113408020537
"Zm00001d015956",763.410393558913,0.271086311794749,0.109178275700951,2.48296934581818,0.0130292299308228,0.0506587984979955
"Zm00001d015960",0.2220002645028,-1.50136281938292,4.50579270891144,-0.333207254832999,0.738977842185703,NA
"Zm00001d015962",174.855590508127,0.533728499754372,0.125062131529341,4.2677067248702,1.97492728608539e-05,0.000258220351861801
"Zm00001d015963",0.741141856823112,-2.43928547838109,1.85780843513534,-1.31299085107415,0.18918603106075,NA
"Zm00001d015965",28.4739367748252,0.751496084544283,0.246792951460848,3.04504678961021,0.00232644113637721,0.0131945371195118
"Zm00001d015968",86.2838804201564,-0.163089288258113,0.166028181560727,-0.982298828578454,0.325952651479866,0.512063164932291
"Zm00001d015969",27.6331556573402,0.514932633513468,0.300801854092795,1.71186655436843,0.0869212635059474,0.207048001995897
"Zm00001d015970",24.7327728279116,-0.383150095187442,0.33129792910446,-1.15651219499966,0.247471714331097,0.426600575369242
"Zm00001d015971",40.7118847019798,0.335476988737103,0.195997447901919,1.71163957657745,0.0869631101476852,0.207083917536167
"Zm00001d015973",52.1022790447376,-0.187596864546379,0.226061646357828,-0.829848262935481,0.406624579520061,0.590502086203514
"Zm00001d015974",63.292607608712,-0.216079555605097,0.156139679484566,-1.38388625055719,0.166393287470919,0.326484225196574
"Zm00001d015975",23.0548489720078,0.02405311275332,0.454117541628662,0.052966711365201,0.957758430948199,0.978631517872839
"Zm00001d015976",99.8795586405767,1.0875680942127,0.446011667430651,2.43842969507474,0.0147512277844849,0.0556118411992084
"Zm00001d015977",0.73178782280144,3.43068344083973,2.12022620308264,1.61807425823329,0.1056465953212,NA
"Zm00001d015984",23.2564945428892,-0.298644765045038,0.3018387254589,-0.98941832129391,0.32245851421014,0.508534062605684
"Zm00001d015985",774.403780965076,0.228394418261744,0.173204429477842,1.3186407469502,0.187289244581371,0.353608674689848
"Zm00001d015986",197.452912333617,-0.0825630228276826,0.134292488545762,-0.614800006476522,0.538686805025227,0.70339443385077
"Zm00001d015988",41.4786450736503,-0.103401496602328,0.257209412662513,-0.402012879435336,0.687674547681252,0.814025652647496
"Zm00001d015990",13.2473704713237,-0.0630184334729836,0.386684490760957,-0.162971194807864,0.870541114640783,0.930692983624307
"Zm00001d015992",81.0161129838363,0.546507795459548,0.159516438252079,3.42602807239164,0.000612477077174154,0.00445731201224765
"Zm00001d015997",95.2396150477547,-0.199873886417243,0.36575584667199,-0.546468055769699,0.584744240150873,0.739957841052704
"Zm00001d015998",0.155642479025367,0.484375238381909,5.77025176030551,0.0839435190183563,0.933101338469302,NA
"Zm00001d015999",384.617842474053,0.710154597900651,0.22229521804125,3.19464630934558,0.00140002301261477,0.00878392378393173
"Zm00001d016000",55.3594154003744,-0.537967146452344,0.261638545374216,-2.05614637431538,0.0397684093967813,0.116872894172534
"Zm00001d016001",0.152488504241674,0.484388576951528,5.77025176032314,0.0839458306277439,0.933099500558892,NA
"Zm00001d016002",64.5186725113962,-0.490901183103135,0.175904287451196,-2.79072892546371,0.00525894958681605,0.0252220917567322
"Zm00001d016006",97.300349479446,0.0174834975935251,0.358423178405664,0.0487789257137196,0.961095477022532,0.980401029877321
"Zm00001d016008",109.823133245348,0.174104354498438,0.224412511198029,0.775822852161759,0.437853589051589,0.618159547911434
"Zm00001d016009",0.965750511836011,0.200860184781474,1.6104424354192,0.124723604125092,0.900742369924628,NA
"Zm00001d016013",3.96338855324315,0.335433514760409,0.607740708537082,0.5519352415405,0.580992722174162,0.737095014279667
"Zm00001d016014",15.2987391221988,-3.33997313216692,1.48234195366187,-2.2531731790469,0.0242482318161437,0.0809577344176289
"Zm00001d016016",327.186395976619,0.0175563333215735,0.266632806108042,0.0658446107132799,0.947501539062333,0.973968009684565
"Zm00001d016019",678.415019147777,-0.364899366290183,0.16966607853452,-2.15069134291296,0.0315005701262366,0.0985794540843716
"Zm00001d016021",0.0753962162290035,0,5.77025176032669,0,1,NA
"Zm00001d016022",0.104464677359568,0.51164973316066,5.73495296276807,0.0892160295790298,0.928910226415253,NA
"Zm00001d016029",68.6700921119085,-0.444329723154806,0.176522861953783,-2.51712281478385,0.0118317578307718,0.0470820342018529
"Zm00001d016031",12.2755086000243,1.41627752776549,0.43585860816877,3.2493967108184,0.00115650069177181,0.00751545158857051
"Zm00001d016034",126.247692939165,-1.32436468633325,0.211930100312543,-6.24906365061003,4.12920628671597e-10,2.25483810593187e-08
"Zm00001d016036",539.467765964984,0.181509704334063,0.21919234317039,0.828084146137193,0.407622847312302,0.591293895894987
"Zm00001d016037",15.9232835314834,-0.000687764388668298,0.333314737626143,-0.00206340827761333,0.998353639560932,1
"Zm00001d016041",759.206147453265,-0.113166216161413,0.131980051091691,-0.857449404098142,0.391196565667123,0.576498912659327
"Zm00001d016044",90.2654913370208,-0.218004874642663,0.163436003660218,-1.33388525025302,0.182241466186804,0.347246301088945
"Zm00001d016049",173.227837427681,-0.050651368146266,0.159893430631245,-0.316782046306086,0.751408988117678,0.85710703805343
"Zm00001d016052",11.362920357327,0.56715396310724,0.357833505236098,1.58496606608437,0.112974044421312,0.248545039617956
"Zm00001d016059",39.2012101015617,-0.407912379527083,0.279415189978585,-1.45987904078639,0.144323320460354,0.294846445532032
"Zm00001d016060",10.1273665676163,-0.159317462774803,0.354048511247352,-0.449987664722864,0.65271933500052,0.790456602311212
"Zm00001d016061",12.5823466855194,-0.813747628804229,0.414819940474814,-1.9616887941134,0.0497987272674764,0.138195487555135
"Zm00001d016062",54.8745714641532,-0.0656643887109544,0.329414407435362,-0.199336723679395,0.841999354210507,0.913349743179974
"Zm00001d016063",206.768217712819,-0.00943308105738273,0.156442422920235,-0.0602974620393878,0.951918723269201,0.976164688221971
"Zm00001d016064",0.0537577812283084,-0.477438348575012,5.77025176033593,-0.0827413375369287,0.934057214943835,NA
"Zm00001d016066",163.041590856845,-1.22116576926452,0.270157772248707,-4.52019484429386,6.17827419556979e-06,9.72763823139645e-05
"Zm00001d016068",0.132692518085861,0.484390512727806,5.77025176031758,0.0839461661030102,0.933099233829825,NA
"Zm00001d016070",5008.16329820936,-0.133193057530012,0.362657000075578,-0.367270058215488,0.713417585949297,0.831007595598839
"Zm00001d016072",3146.47087030333,-0.257858423615514,0.230582747093929,-1.11829018807931,0.263443076155918,0.445139199958248
"Zm00001d016073",0.174876862303276,0.484354329396315,5.7702517603116,0.0839398954353699,0.93310421950214,NA
"Zm00001d016075",65.7656726409942,0.0305778750196288,0.363616941588488,0.0840936477988266,0.932981975078115,0.966657156440808
"Zm00001d016076",2.84791681648147,-0.0677597221652868,1.30407619705838,-0.0519599409284009,0.958560612779304,0.97889552288444
"Zm00001d016077",76.2743223486656,-0.174923140985829,0.182548662754634,-0.958227457524272,0.337948074480734,0.524096151857593
"Zm00001d016080",16.2346441048718,-1.5211181193495,0.460190088977338,-3.30541260184421,0.000948366761787465,0.00637785188937785
"Zm00001d016081",43.5691611711744,-0.247558692280304,0.30451289685249,-0.812966198933192,0.416237437946197,0.599369514168601
"Zm00001d016082",0.176983835260352,-0.477383586257057,5.77025176032669,-0.0827318470814918,0.934064761358549,NA
"Zm00001d016083",5.11863532767371,-0.45145909901212,0.942379725879097,-0.47906283063441,0.631893931230224,0.775322805351169
"Zm00001d016084",102.317703977489,-0.275496376804304,0.191040432760265,-1.44208413278681,0.149278640710441,0.302229668813393
"Zm00001d016085",6.93620731320279,1.0404653572705,0.810899831671607,1.28309973270763,0.199457137420612,0.368398421466132
"Zm00001d016087",2.21011731468984,-1.22575188737749,1.28411249740285,-0.95455179344225,0.33980440529772,0.525885612039843
"Zm00001d016091",13.2043395384537,0.712505275058499,0.37404232283336,1.90487875719863,0.0567958331795168,0.152154876651301
"Zm00001d016095",2.1958026205278,0.217038002595509,0.868109598631907,0.250012213823633,0.802577903256207,0.889547159786525
"Zm00001d016098",0.744781236802802,1.52008944739862,1.71545426665046,0.886114819234846,0.375555658232447,NA
